2021-12-27 16:02:38.442099,16.454296875,88.42906930881767,1014.3187983827623,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-27 16:05:58.868929,16.454296875,88.1376582667798,1014.2561345391582,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-27 16:09:19.295661,16.4291015625,87.8949165625362,1014.1676681028538,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-27 16:12:39.725400,16.4138671875,87.25893734114726,1014.1938752177355,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-27 16:16:00.149585,16.4392578125,87.14215378340737,1014.1862155540626,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-27 16:19:20.580727,16.4392578125,87.18055441923865,1014.2042880578747,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-27 16:22:41.005353,16.398828125,87.76646990504962,1014.2379836707833,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-27 16:26:01.436142,16.40390625,87.06980966093792,1014.23846246515,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-27 16:29:21.867016,16.4189453125,87.00174435315726,1014.2982841136452,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-27 16:32:42.298016,16.4240234375,86.96227580815632,1014.2850201976909,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-27 16:36:02.721762,16.4341796875,87.1176831926741,1014.2469020378744,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-27 16:39:23.156738,16.4189453125,86.81366284871139,1014.2684529731027,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-27 16:42:43.588991,16.40390625,86.70292507842075,1014.2248854288314,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-27 16:46:04.020008,16.3533203125,86.88724378743828,1014.1196964313094,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-27 16:49:24.450652,16.3583984375,87.52782041590594,1014.1495192851415,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-27 16:52:44.881552,16.2978515625,87.02419700284766,1014.0488264728992,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-27 16:56:05.312620,16.267578125,86.8547218002381,1014.0586121468057,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-27 16:59:25.742567,16.232421875,87.32623938593974,1014.0609652217504,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-27 17:02:46.168800,16.2626953125,87.08737804582334,1014.0528403834403,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-27 17:06:06.601411,16.222265625,86.74651841973362,1014.0573283192697,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-27 17:09:27.035829,16.16171875,87.48891782692084,1014.0608363143735,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-27 17:12:47.462260,16.1818359375,87.29633733369226,1014.0348190927429,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-27 17:16:07.845722,16.1919921875,87.5835728945869,1013.9937262182335,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-27 17:19:28.277240,16.146484375,87.7151888054638,1014.0273767135102,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-27 17:22:48.702352,16.1416015625,88.26853754952752,1014.1068913096252,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-27 17:26:09.058828,16.1970703125,88.40651800586443,1014.2409025280077,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-27 17:29:29.490176,16.27265625,87.83848169165482,1014.2854514031463,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-27 17:32:49.920016,16.277734375,88.24863702387461,1014.2803181301064,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-27 17:36:10.351635,16.222265625,87.94316736456685,1014.1865574504691,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-27 17:39:30.777313,16.1919921875,88.1312982679336,1014.2420677768014,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-27 17:42:51.204579,16.171875,87.19870792146291,1014.2553178527569,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-27 17:46:11.629063,16.146484375,86.9892901373604,1014.3288703821339,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-27 17:49:32.060319,16.156640625,86.6252939037875,1014.3027016842705,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-27 17:52:52.491408,16.0759765625,86.85771487199672,1014.2731955068027,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-27 17:56:12.922059,16.0658203125,86.79326668449215,1014.2889261519343,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-27 17:59:33.352285,16.091015625,86.42983799956082,1014.2412246675619,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-27 18:02:53.787185,16.05078125,87.12181426267558,1014.2753318500357,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-27 18:06:14.217426,16.040625,87.54327001760643,1014.3629482187143,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-27 18:09:34.652455,16.0708984375,87.49515137814963,1014.3836742124872,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-27 18:12:55.081052,16.101171875,87.9837818608058,1014.4072088565282,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-27 18:16:15.509056,16.0708984375,88.16943886114811,1014.3752247142411,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-27 18:19:35.935850,16.055859375,88.26022574785627,1014.4199469760312,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-27 18:22:56.357249,16.09609375,88.00091098378802,1014.4453071618727,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-27 18:26:16.789719,16.0810546875,87.80622396882946,1014.4322129888517,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-27 18:29:37.148989,16.091015625,87.9375504882465,1014.4603723996063,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-27 18:32:57.565037,16.0255859375,88.51726456337413,1014.4652872321979,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-27 18:36:17.996456,16.091015625,87.89705052754836,1014.4386709971493,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-27 18:39:38.427506,16.0205078125,88.23353527480737,1014.468938309465,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-27 18:42:58.859282,16.0103515625,88.60970974793668,1014.4306750456598,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-27 18:46:19.287812,15.9650390625,88.65660599971426,1014.4693771734933,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-27 18:49:39.713045,15.9548828125,88.54482664557914,1014.4009660969324,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-27 18:53:00.139841,15.9447265625,88.75026929144681,1014.3660033943253,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-27 18:56:20.572035,15.9396484375,88.25781767480721,1014.4488057130048,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-27 18:59:41.003950,15.879296875,88.67341986625132,1014.4222164780036,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-27 19:03:01.434811,15.869140625,88.75731423466704,1014.4518496085925,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-27 19:06:21.859413,15.85390625,88.57473744179849,1014.4284757021707,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-27 19:09:42.291418,15.85390625,88.34079624337396,1014.4748383075447,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-27 19:13:02.724039,15.858984375,87.83972865892086,1014.4468820672253,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-27 19:16:23.157515,15.858984375,87.1028894956888,1014.4406030889672,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-27 19:19:43.589524,15.869140625,87.44591692681044,1014.4886234546254,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-27 19:23:04.021863,15.8994140625,87.7065937606915,1014.5953127851714,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-27 19:26:24.447057,15.8994140625,88.85879818149832,1014.5202777998725,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-27 19:29:44.807449,15.8841796875,88.45198785344166,1014.4472456291481,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-27 19:33:05.197503,15.85390625,88.60216400798691,1014.453140026117,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-27 19:36:25.628068,15.7279296875,89.11973833931377,1014.4533980515691,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-27 19:39:46.058948,15.6470703125,90.01434886642706,1014.4763815401014,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-27 19:43:06.447342,15.571484375,90.05990265935043,1014.4465817293385,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-27 19:46:26.879441,15.4755859375,89.94011565812761,1014.4445088021665,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-27 19:49:47.310405,15.45546875,89.72698922259866,1014.4950486164648,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-27 19:53:07.697386,15.4705078125,89.44320000925045,1014.4823534190559,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-27 19:56:28.128308,15.465625,89.34686400825392,1014.4939370587863,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-27 19:59:48.560218,15.440234375,90.34061521750093,1014.5176321157008,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-27 20:03:08.947365,15.405078125,90.9460743307329,1014.5433377111696,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-27 20:06:29.289178,15.450390625,90.63861474292943,1014.5228164978272,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-27 20:09:49.698045,15.5361328125,90.56187135865562,1014.5531938681037,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-27 20:13:10.038308,15.465625,91.4549317128286,1014.60279058316,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-27 20:16:30.407322,15.4302734375,91.8449322019562,1014.5823478735088,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-27 20:19:50.835169,15.465625,91.15247818864053,1014.6046273384744,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-27 20:23:11.197515,15.505859375,90.63873441039786,1014.6350358322449,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-27 20:26:31.628098,15.5109375,90.51338633236661,1014.6136661561162,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-27 20:29:52.060041,15.5462890625,90.03249477618373,1014.6162988148919,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-27 20:33:12.448033,15.5865234375,90.40357893029918,1014.6341446131773,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-27 20:36:32.878801,15.626953125,89.9100339772318,1014.6761295427741,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-27 20:39:53.309726,15.74296875,89.24577358271853,1014.6194742628135,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-27 20:43:13.697380,15.8892578125,88.73784974097957,1014.5500638379792,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-27 20:46:34.125355,15.975,87.80503198870248,1014.5155944327993,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-27 20:49:54.486683,15.98515625,87.04055478815354,1014.4861243904874,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-27 20:53:14.919334,15.980078125,85.96334536964775,1014.3653933082336,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-27 20:56:35.350635,15.9498046875,85.7467303633503,1014.2815452034156,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-27 20:59:55.698208,15.924609375,84.49828788559047,1014.2081724362602,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-27 21:03:16.130410,15.858984375,84.60172244462711,1014.1254792163477,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-27 21:06:36.563068,15.793359375,84.69838170022057,1014.084330830509,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-27 21:09:56.947302,15.6521484375,87.08479518832513,1013.8973944276099,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-27 21:13:17.379206,15.4857421875,89.11375357952546,1013.9081670784868,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-27 21:16:37.810845,15.34453125,92.05563428496214,1014.0373944100746,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-27 21:19:58.196087,15.3091796875,92.62453550508184,1014.0027954730903,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-27 21:23:18.557363,15.2486328125,92.81196749838418,1014.081035555647,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-27 21:26:38.942707,15.208203125,92.58457194503771,1014.0666255852033,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-27 21:29:59.370559,15.14765625,92.6815462167898,1014.0173338149439,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-27 21:33:19.801616,15.097265625,91.16700579247102,1013.9400670300395,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-27 21:36:40.194674,14.9359375,91.54008454030138,1013.8846308241016,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-27 21:40:00.625725,14.6634765625,90.91666449967416,1013.8824516942935,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-27 21:43:21.057301,14.4818359375,91.47516854167968,1013.9203567142815,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-27 21:46:41.442104,14.3556640625,90.67618731667213,1013.8703836738515,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-27 21:50:01.873008,14.3154296875,91.70994130020219,1013.7615536886457,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-27 21:53:22.304860,14.280078125,91.64955218190339,1013.8085782426704,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-27 21:56:42.647261,14.33046875,92.72388389537856,1013.8101235464502,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-27 22:00:03.078748,14.40625,93.5337748824517,1013.7612370852361,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-27 22:03:23.447498,14.5625,93.2865773049013,1013.7341449530718,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-27 22:06:43.878964,14.7087890625,93.16497172296941,1013.7035152717489,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-27 22:10:04.310835,14.7845703125,92.82361040781649,1013.7483601989153,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-27 22:13:24.692107,14.8349609375,92.56695889286667,1013.7314125741493,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-27 22:16:45.098800,14.8451171875,91.96667827175847,1013.6737424150265,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-27 22:20:05.447426,14.9056640625,91.04786814999795,1013.6213332680431,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-27 22:23:25.817530,15.051953125,90.92953788428348,1013.6116298054966,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-27 22:26:46.197381,15.1376953125,90.77837840388118,1013.5804826323173,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-27 22:30:06.625565,15.1125,91.62917219809643,1013.5964419638844,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-27 22:33:27.057335,15.1779296875,91.65965250993416,1013.5385947736468,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-27 22:36:47.447475,15.273828125,92.10927240858656,1013.4085210111874,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-27 22:40:07.842330,15.4251953125,91.57823573985866,1013.3604954704664,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-27 22:43:28.192301,15.460546875,91.76130839519747,1013.3534483385698,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-27 22:46:48.622178,15.52109375,91.67339147212081,1013.4525098548987,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-27 22:50:08.962897,15.55625,92.15873530543087,1013.4248885627139,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-27 22:53:29.395674,15.56640625,92.2921239577163,1013.441625231651,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-27 22:56:49.822561,15.6521484375,91.95542553077019,1013.2864545020182,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-27 23:00:10.197379,15.637109375,92.58413465921826,1013.2544931260828,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-27 23:03:30.630148,15.6572265625,92.34402520878893,1013.2106468298807,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-27 23:06:51.062261,15.6470703125,92.29154555426719,1013.2568178468943,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-27 23:10:11.446126,15.7833984375,91.3263125279844,1013.254703503966,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-27 23:13:31.817468,15.8994140625,90.80387821235193,1013.3614783822383,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-27 23:16:52.197733,16.045703125,90.84300436630997,1013.2217747001306,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-27 23:20:12.622175,16.0205078125,91.1258624621522,1013.2578995431682,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-27 23:23:33.048971,15.909375,91.27714144334091,1013.1644271827936,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-27 23:26:53.447274,15.87421875,91.11338470399568,1013.1899514608187,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-27 23:30:13.872843,15.869140625,90.74789008468015,1013.1998861554804,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-27 23:33:34.303991,15.8287109375,90.09892164395512,1013.2288723310481,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-27 23:36:54.697461,15.7984375,90.08520147439312,1013.1904631767108,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-27 23:40:15.122027,15.7984375,89.17214034112105,1013.0494115515068,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-27 23:43:35.554700,15.7279296875,88.92415168668822,1013.0216147282969,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-27 23:46:55.947391,15.7984375,89.14532531653724,1012.9205978639211,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-27 23:50:16.378892,15.9044921875,89.3905067528854,1012.837901190942,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-27 23:53:36.810805,15.990234375,88.30274574643065,1012.8497047723287,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-27 23:56:57.198818,16.040625,88.12671861225117,1012.7845403143583,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-28 00:00:17.623200,16.0103515625,87.23848149799501,1012.7607314078093,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-28 00:03:38.056636,16.0255859375,86.95188701006883,1012.7113572628879,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-28 00:06:58.447354,16.0052734375,87.03237364107447,1012.6810949566784,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-28 00:10:18.878733,15.9498046875,87.58647581601849,1012.6586450686224,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-28 00:13:39.307703,15.934765625,87.12812041196602,1012.5904507637548,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-28 00:16:59.697243,15.980078125,87.0188016393656,1012.5647036915916,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-28 00:20:20.087350,15.9953125,87.07698868724869,1012.5337014774819,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-28 00:23:40.446219,15.969921875,87.506005219229,1012.5162291994708,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-28 00:27:00.832738,15.9953125,87.76212210346743,1012.4658012908853,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-28 00:30:21.190928,15.9650390625,87.92216082830765,1012.4665493627701,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-28 00:33:41.621471,15.9447265625,88.11513424707142,1012.4086058123154,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-28 00:37:02.053969,15.9599609375,87.96267006860145,1012.3291021316575,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-28 00:40:22.443005,15.934765625,88.09174876701948,1012.2844086453472,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-28 00:43:42.874693,15.8841796875,88.2471150154796,1012.2880090053577,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-28 00:47:03.302325,15.8236328125,88.26790216599926,1012.2670987635247,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-28 00:50:23.700898,15.81875,88.65474126765359,1012.2717542545948,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-28 00:53:44.131644,15.81875,88.3523684548802,1012.1788850237922,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-28 00:57:04.555512,15.8337890625,88.05731927502596,1012.1811604996503,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-28 01:00:24.947329,15.81875,88.0893533827365,1012.210496688848,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-28 01:03:45.289105,15.7328125,88.34458510380684,1012.128013445754,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-28 01:07:05.697338,15.7279296875,88.79464568600221,1012.101058512343,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-28 01:10:26.128866,15.7630859375,88.130568616343,1012.0839264367438,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-28 01:13:46.560937,15.7732421875,88.18247212809209,1012.0789599870959,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-28 01:17:06.947442,15.7076171875,88.27741058705513,1012.0626846805892,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-28 01:20:27.297402,15.6673828125,88.50902540458192,1012.0322745688381,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-28 01:23:47.697892,15.682421875,88.8974014160176,1012.0753002227763,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-28 01:27:08.125639,15.7126953125,88.74107925219711,1012.0927816964322,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-28 01:30:28.557341,15.67734375,89.45167325766427,1012.0605596963333,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-28 01:33:48.947346,15.7732421875,89.59135056304191,1012.0986567501383,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-28 01:37:09.362439,15.7681640625,89.46645949812176,1012.0624051593286,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-28 01:40:29.692891,15.7783203125,89.26171347906224,1012.04418013973,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-28 01:43:50.125070,15.7279296875,89.68374488608652,1011.9886493035763,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-28 01:47:10.487361,15.6521484375,89.94996794676273,1012.0086311065824,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-28 01:50:30.918779,15.6470703125,89.72020458724462,1012.0268481565706,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-28 01:53:51.350788,15.6673828125,89.24984038054953,1011.9827741315103,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-28 01:57:11.697360,15.6119140625,88.94086406556727,1011.9913126686121,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-28 02:00:32.127955,15.5765625,89.12449280106378,1011.9438749415389,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-28 02:03:52.556128,15.5865234375,89.72474682363911,1011.9211795532508,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-28 02:07:12.947447,15.63203125,89.73160646933879,1011.9255704134054,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-28 02:10:33.379155,15.626953125,89.73445275765354,1011.8954650595251,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-28 02:13:53.810156,15.6521484375,89.25896526054278,1011.8432815503494,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-28 02:17:14.197340,15.7884765625,88.66850171398819,1011.8872138013826,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-28 02:20:34.567571,15.748046875,88.83570047623056,1011.8083508799566,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-28 02:23:54.947532,15.7984375,88.87665946280359,1011.8080534221937,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-28 02:27:15.378467,15.858984375,89.24055003012819,1011.8140416810301,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-28 02:30:35.810253,15.80859375,88.68784479604636,1011.7451217471994,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
2021-12-28 02:33:56.198594,15.7833984375,88.5041895108689,1011.6983322511062,0,2021-12-23 22:44:47.623724,2021-12-24 01:38:29.183013
